acc_x, acc_y, angular_z, stamp, 
0.6231008768081665,-0.19565528631210327,0.8917595926492224,1696619080494198336,
0.3386690020561218,-0.1768510937690735,0.6353301765442181,1696619080504273570,
-0.3954962491989136,0.36320579051971436,0.6418870252325466,1696619080514245270,
-0.5884928107261658,0.22036010026931763,0.6159071177425112,1696619080524368237,
-0.4079745411872864,-0.5721874237060547,0.6046306408739364,1696619080534358556,
1.1213313341140747,0.7047848105430603,0.5850899944177664,1696619080544399668,
-1.2408359050750732,0.6575536727905273,0.5720345058883994,1696619080554345239,
0.3728495240211487,0.33306777477264404,0.47197086811477235,1696619080566157216,
-0.23877817392349243,0.4836164712905884,0.6917542394922831,1696619080574344812,
1.1523958444595337,0.620568573474884,0.5939012030133832,1696619080584367782,
0.13603347539901733,-0.31595736742019653,0.6179198050287253,1696619080594392953,
0.7845478057861328,-0.40357154607772827,0.6274451273879966,1696619080604455422,
0.9104485511779785,0.425101101398468,0.6179944454219939,1696619080614756371,
-0.21958082914352417,-0.0699622631072998,0.6422857477857801,1696619080624382859,
0.5886455178260803,0.11837577819824219,0.5993203618889419,1696619080634349717,
0.0522998571395874,0.17007917165756226,0.4960145802188445,1696619080646285185,
-0.6763361096382141,0.5093393325805664,0.7273916031360195,1696619080654405701,
-1.0681575536727905,0.15593987703323364,0.5815385770250319,1696619080664463774,
-0.17597699165344238,0.1654660701751709,0.5745711135466391,1696619080674455070,
-0.6378154754638672,0.4452817440032959,0.5636889491842063,1696619080684498597,
-0.6673133969306946,0.07020992040634155,0.5621251717935031,1696619080694472244,
0.7106167078018188,-0.010311245918273926,0.5564569686234015,1696619080704480935,
1.0125248432159424,0.5498552918434143,0.540276679213146,1696619080714733087,
0.06185179948806763,0.40149903297424316,0.4834270956548168,1696619080726145188,
-0.9814892411231995,-0.2922019958496094,0.6615727089525765,1696619080734456118,
-0.18774718046188354,-0.43332260847091675,0.5168255739243447,1696619080745188675,
-0.20859050750732422,0.4247039556503296,0.6135385623759283,1696619080754532715,
-0.27994638681411743,0.8275148272514343,0.552486466306957,1696619080765215518,
0.6533368229866028,-0.04799586534500122,0.6038055164611447,1696619080775231827,
1.125492811203003,0.15683603286743164,0.6102215338287805,1696619080785209898,
-0.2371717095375061,0.5471945405006409,0.5995066507723666,1696619080795166864,
0.4165217876434326,0.1810518503189087,0.5610414225872188,1696619080815229753,
-0.3351731300354004,-0.20296919345855713,0.5315500827803359,1696619080825330208,
-0.2906016707420349,-0.0007634758949279785,0.5893011834374284,1696619080834596898,
0.13172179460525513,-0.0720515251159668,0.5228728493571909,1696619080845248953,
0.7713533639907837,0.031680941581726074,0.5609229018115864,1696619080855272135,
-0.048854708671569824,0.572239875793457,0.5688056095967075,1696619080865253361,
-0.6765722632408142,0.038238584995269775,0.5571531110737324,1696619080875408906,
0.2584012746810913,0.5154623985290527,0.5196151540346411,1696619080886188326,
0.5894087553024292,0.6449229121208191,0.6157246101534601,1696619080895205493,
-0.26324284076690674,0.12048953771591187,0.5572342093476461,1696619080905272543,
-0.2808704376220703,0.04530060291290283,0.47800503368220004,1696619080917169030,
-0.04127436876296997,0.13449066877365112,0.7053129640619468,1696619080925303317,
-0.06765961647033691,0.6268969774246216,0.5788696630761957,1696619080935385627,
-0.0748291015625,0.09099763631820679,0.5960441117347569,1696619080945304769,
0.13271564245224,-0.4478446841239929,0.6034487725517116,1696619080955261640,
0.5881465673446655,0.7495342493057251,0.5602253105665072,1696619080966141228,
-0.3528837561607361,0.35153478384017944,0.6668284742513777,1696619080975264428,
-0.005814492702484131,-0.07114672660827637,0.6024099592432511,1696619080985335242,
0.525787353515625,0.02530437707901001,0.5029094648535788,1696619080997270831,
0.07594990730285645,0.39872997999191284,0.7436538544913608,1696619081005318829,
-0.7291340827941895,0.3819350600242615,0.5860482198005108,1696619081015331235,
-0.28893303871154785,-0.18930572271347046,0.5742492257606291,1696619081025341213,
0.3494895100593567,0.3812839984893799,0.5652764532782872,1696619081035355076,
-0.17788070440292358,0.8139511346817017,0.4854472065947299,1696619081046783617,
-0.08457112312316895,0.014845848083496094,0.643035964112389,1696619081055366817,
0.20592325925827026,0.10876721143722534,0.5509256009674313,1696619081065427978,
0.21698778867721558,0.13479912281036377,0.4666755166886092,1696619081077402500,
-0.37488776445388794,-0.30247658491134644,0.7855826987149135,1696619081084536329,
0.45221245288848877,0.06814652681350708,0.5071968858388939,1696619081095464553,
0.031137168407440186,0.8996989727020264,0.5619400675022215,1696619081105420975,
-0.1872849464416504,-0.047952353954315186,0.5606689940218925,1696619081115446359,
0.15944021940231323,0.17595863342285156,0.49541933078295575,1696619081126803389,
0.328968346118927,0.9757261872291565,0.6684862334480633,1696619081135290891,
-0.23631292581558228,0.27785223722457886,0.5645920633681498,1696619081145421997,
0.5056608319282532,-0.15325355529785156,0.577705187626283,1696619081165353622,
0.1288468837738037,0.72873854637146,0.5833864937111787,1696619081175367555,
-0.3686824440956116,0.18553876876831055,0.5899790869211438,1696619081185383735,
0.11312490701675415,-0.7179523706436157,0.5834515903084231,1696619081195353087,
0.6381564140319824,0.3142043948173523,0.5091895970632343,1696619081206719793,
-0.39250504970550537,0.7298296689987183,0.6688548110961474,1696619081215360959,
-0.36916816234588623,0.2847810983657837,0.575461756512306,1696619081225383160,
0.3040802478790283,0.2513308525085449,0.46500290039258974,1696619081237743516,
0.1978495717048645,0.17188847064971924,0.7634760545269631,1696619081245426626,
-0.383652925491333,0.4923586845397949,0.6009280544063043,1696619081255416413,
-0.1974666714668274,-0.13266980648040771,0.5924940427750436,1696619081265416036,
0.3252066969871521,0.24642205238342285,0.5729921300043311,1696619081275487660,
-0.1916467547416687,0.5012750029563904,0.5134467575029541,1696619081286405524,
-0.2732970118522644,-0.15996694564819336,0.6058558047736698,1696619081295349862,
0.5967779159545898,0.36839818954467773,0.5270018896140992,1696619081305488979,
0.44016414880752563,0.32633745670318604,0.42834648894037614,1696619081318136952,
-0.10842329263687134,-0.12743264436721802,0.7805925760734489,1696619081325441084,
-0.19716709852218628,-0.1517205834388733,0.5791894111914908,1696619081335485219,
0.13600021600723267,0.03920871019363403,0.5863392297382901,1696619081345525357,
0.030803203582763672,0.7357811331748962,0.5941945418247251,1696619081355403470,
-0.738711416721344,0.06095921993255615,0.5297393267925619,1696619081366193582,
0.28548747301101685,0.21370476484298706,0.59376822861832,1696619081375482905,
0.5301464200019836,0.8617696762084961,0.5323426267663576,1696619081385482473,
0.2051437497138977,-0.12052345275878906,0.41587023796824907,1696619081398220767,
-0.019819021224975586,-0.10141521692276001,0.858807187577794,1696619081404575804,
0.377094030380249,0.19600993394851685,0.5029656190661248,1696619081415517249,
-0.30054980516433716,0.07983183860778809,0.6122581134237343,1696619081424568093,
-0.9724764823913574,-0.18069303035736084,0.5108053605165759,1696619081435495643,
-0.21619385480880737,-0.37958699464797974,0.5065355148486863,1696619081446653554,
0.5396379232406616,0.9483015537261963,0.6445412198341155,1696619081455475790,
0.5353913307189941,0.6132040023803711,0.6258099736545493,1696619081464564593,
-0.3569517731666565,0.15979903936386108,0.41792145714162515,1696619081478476688,
0.17241734266281128,0.5731422901153564,0.8269371492953754,1696619081485617044,
-0.12692922353744507,0.026049494743347168,0.6614220750695827,1696619081494559867,
-0.2921435832977295,0.14514321088790894,0.5305425097329227,1696619081505611205,
0.2568661570549011,0.2230454683303833,0.5573996755827534,1696619081515695355,
0.31281328201293945,-0.012514770030975342,0.5148584125220407,1696619081526285367,
0.2779461145401001,0.33513790369033813,0.5869528943973161,1696619081535518787,
-0.49965816736221313,-0.08326631784439087,0.5388284015349727,1696619081545598769,
0.06721121072769165,0.6995537281036377,0.4283663977397643,1696619081558222666,
0.559897243976593,0.23088997602462769,0.736109355923019,1696619081565619042,
-0.5334827303886414,-0.37045979499816895,0.5561801181987427,1696619081575639264,
-0.2707003355026245,0.3266233801841736,0.55696783979906,1696619081585737636,
0.07177215814590454,0.11457204818725586,0.5449857748499356,1696619081596031485,
0.05914551019668579,-0.02803260087966919,0.5338083856606936,1696619081606527664,
0.40857774019241333,0.40311717987060547,0.5970863011318399,1696619081615705118,
0.13496458530426025,0.8989112377166748,0.5291167116414056,1696619081625710887,
-0.3897824287414551,-0.19411194324493408,0.5047349150516568,1696619081645652735,
-0.2403620481491089,0.3898240327835083,0.5061421385180265,1696619081655663690,
0.6743276119232178,0.15054404735565186,0.5190090068849583,1696619081665745151,
0.0982169508934021,-0.06672632694244385,0.5555321969407014,1696619081675628568,
0.05260425806045532,-0.04668116569519043,0.5032678687986276,1696619081686767094,
-0.31779682636260986,0.49575555324554443,0.6280719703518921,1696619081695669049,
-0.2037142515182495,0.5143654346466064,0.5473502039237015,1696619081705677445,
0.08864045143127441,0.5413551926612854,0.5238612239618058,1696619081725722393,
0.5436394214630127,0.2722889184951782,0.518360648561787,1696619081735699550,
-0.3064095973968506,0.0913017988204956,0.5237931224929818,1696619081745725066,
-0.14757108688354492,0.3048011064529419,0.5133240335550192,1696619081755974886,
-0.1255750060081482,-0.12911128997802734,0.5437515388681703,1696619081775746989,
0.21326249837875366,0.06710940599441528,0.5462887730945206,1696619081785875279,
0.3627902865409851,0.3054484724998474,0.5583554795480028,1696619081805751591,
-0.12236136198043823,-0.3540816903114319,0.5593051528690357,1696619081815781354,
0.1092829704284668,0.5857077836990356,0.5608203849973383,1696619081825821040,
-0.23000270128250122,0.4250427484512329,0.5560572363744173,1696619081835784660,
-0.38743656873703003,-0.2907256484031677,0.48411903465782186,1696619081846996029,
-0.4444507360458374,0.13724994659423828,0.5956198082026257,1696619081855995971,
-0.12664300203323364,0.6343137621879578,0.5470723524040606,1696619081865825780,
0.43606895208358765,0.5274572968482971,0.4359686580580317,1696619081878313415,
0.13248991966247559,-0.41347450017929077,0.7236255848628744,1696619081885885675,
0.03202712535858154,0.10181301832199097,0.5564227891851152,1696619081895870553,
-0.3703606128692627,0.6182950139045715,0.5506848595575772,1696619081905958745,
-0.27087557315826416,-0.19985949993133545,0.552693805823989,1696619081915887038,
-0.007816016674041748,0.2854180335998535,0.5595963414854981,1696619081925677450,
0.02527695894241333,0.48466718196868896,0.5408403059821978,1696619081935887718,
0.5963438153266907,0.25974005460739136,0.5561932718591266,1696619081945940684,
0.15037578344345093,0.26258236169815063,0.5602140348489297,1696619081965982912,
0.2860146760940552,0.9468457102775574,0.5558366783152864,1696619081975960073,
-0.2883182764053345,-0.3786659240722656,0.5407055990710339,1696619081986088257,
-0.2136300802230835,-0.43104082345962524,0.5389153473935344,1696619081996422218,
-0.11541545391082764,0.4906097650527954,0.5685966526688538,1696619082006323684,
0.309822678565979,-0.08748459815979004,0.5812208596247164,1696619082026023494,
0.13000553846359253,0.2628401517868042,0.4669155114084814,1696619082038308221,
-0.17689579725265503,0.7207229137420654,0.8421144743597596,1696619082045080592,
-0.17922359704971313,0.48612678050994873,0.5093633276845045,1696619082056051731,
-0.17373591661453247,-0.38625890016555786,0.6096248948152503,1696619082065106064,
0.20395314693450928,0.46707457304000854,0.5491690787463545,1696619082075031475,
0.18841302394866943,0.10610872507095337,0.4583793985601959,1696619082086687957,
-0.3381771445274353,-0.06942123174667358,0.5526903959559805,1696619082096122545,
0.03419041633605957,0.5777530670166016,0.49541524275293863,1696619082106229526,
-0.004429638385772705,0.18092495203018188,0.40529505586337083,1696619082118495665,
0.531109631061554,0.03940844535827637,0.6624550019390046,1696619082126228052,
0.07235991954803467,0.1852683424949646,0.5288031869519562,1696619082136346352,
0.06599956750869751,0.10312628746032715,0.5570729058478643,1696619082146243988,
-0.6422821283340454,-0.13698256015777588,0.5601441112721394,1696619082156125658,
0.012726843357086182,0.7847990393638611,0.5204689322214043,1696619082166677048,
-0.2321736216545105,0.4321706295013428,0.5657730330801742,1696619082176151041,
-0.0397375226020813,-0.21940773725509644,0.5166929759485694,1696619082186225499,
0.269003689289093,0.41765356063842773,0.4160202220594149,1696619082198442129,
0.12636232376098633,0.3726155757904053,0.628871630901314,1696619082206237056,
0.26216965913772583,0.25367772579193115,0.49090820512201777,1696619082216241364,
0.06545299291610718,-0.34390032291412354,0.5016599219531036,1696619082226317945,
0.08911830186843872,-0.16747945547103882,0.5300761521307494,1696619082236216617,
-0.20996206998825073,0.5608933568000793,0.5382381425714149,1696619082246245938,
0.05267953872680664,0.09523802995681763,0.5390752377801488,1696619082256259356,
0.050636112689971924,0.39779841899871826,0.5342983886880021,1696619082266343099,
0.0973467230796814,0.4575393795967102,0.42832190413711674,1696619082278895896,
0.17501085996627808,0.34745359420776367,0.7301631871202557,1696619082286345740,
-0.035270631313323975,0.6022388935089111,0.5507154864051483,1696619082296482902,
-0.26304757595062256,0.24807453155517578,0.5678795257967596,1696619082306388716,
-0.24093550443649292,0.04794853925704956,0.5680518915060495,1696619082316339351,
-0.06530827283859253,-0.30099284648895264,0.571334065791541,1696619082326393823,
-0.12163817882537842,0.1288875937461853,0.588637339774314,1696619082336345568,
-0.03422904014587402,0.5206461548805237,0.5852719728695143,1696619082346392360,
0.4994496703147888,-0.3827185034751892,0.4886312602154905,1696619082358253438,
0.20741206407546997,0.268416166305542,0.692887953188343,1696619082366431169,
0.39982128143310547,0.8854984641075134,0.5420085005763591,1696619082376507398,
-0.15329664945602417,0.3465145230293274,0.5367755858617309,1696619082386461431,
-0.2206137776374817,-0.1993335485458374,0.5363420610324229,1696619082396412849,
-0.10301238298416138,-0.10261905193328857,0.5178333487870056,1696619082406702816,
-0.2188403606414795,0.911738932132721,0.5358764953172429,1696619082416467946,
0.14728951454162598,0.20457780361175537,0.5080475879896558,1696619082426487239,
0.16017788648605347,-0.2723466157913208,0.4238522306704916,1696619082438273391,
0.10373920202255249,0.3903352618217468,0.6006345933367365,1696619082446467028,
-0.3122974634170532,-0.08915388584136963,0.48617795183628043,1696619082456677903,
0.13356786966323853,0.29427582025527954,0.5133646027810657,1696619082466629584,
0.02786731719970703,0.4325605034828186,0.5255777712325698,1696619082476663083,
0.011656582355499268,0.021658658981323242,0.5508697917388943,1696619082486594166,
-0.00955897569656372,-0.07003200054168701,0.5569881927829698,1696619082496531117,
-0.11619788408279419,0.15459579229354858,0.5415734455572317,1696619082506780079,
-0.08429974317550659,0.8064330816268921,0.4806481467296004,1696619082518265556,
-0.22436314821243286,0.06694597005844116,0.6495979092669681,1696619082526616479,
0.4367072582244873,-0.14242702722549438,0.5448271159259092,1696619082536603590,
0.5037939548492432,1.042799711227417,0.536391911221091,1696619082546676901,
0.05738896131515503,0.12487441301345825,0.5454126456024094,1696619082556601606,
0.09643977880477905,-0.35101521015167236,0.5504866908920537,1696619082566697188,
-0.24870258569717407,-0.001375436782836914,0.5630970030673655,1696619082576651886,
-0.025593340396881104,0.38659799098968506,0.552741218389728,1696619082586728616,
-0.27208226919174194,0.2830551266670227,0.45605596612034777,1696619082598730398,
0.09634315967559814,-0.09581828117370605,0.6734741143419011,1696619082606738433,
-0.029641926288604736,0.7883050441741943,0.533839613278591,1696619082616771194,
0.12652820348739624,-0.1500939130783081,0.5209663545344354,1696619082626926614,
-0.060728371143341064,0.31464290618896484,0.5335142328645938,1696619082636851714,
0.01115483045578003,0.5022466778755188,0.5327500627136545,1696619082646790290,
-0.3900182247161865,0.03800976276397705,0.5283231833395061,1696619082656720458,
-0.3178923726081848,-0.24817627668380737,0.5205016182515998,1696619082666780719,
-0.24710792303085327,-0.22129559516906738,0.46158976889028974,1696619082678255618,
0.33684492111206055,0.21150803565979004,0.6269293971545319,1696619082686790446,
0.06483161449432373,0.0562971830368042,0.5333410726715028,1696619082696782552,
0.018850982189178467,0.5390534996986389,0.5187188166135085,1696619082706886556,
-0.05435842275619507,0.2848241925239563,0.520020053844547,1696619082716829027,
-0.39755767583847046,0.006793677806854248,0.5149223897833045,1696619082726902787,
0.22744524478912354,0.6055845618247986,0.526124246771139,1696619082736814433,
0.15980970859527588,0.3773183226585388,0.5185499456494395,1696619082746853734,
0.4544006586074829,-0.026450932025909424,0.4569736982970504,1696619082758258848,
0.22713160514831543,-0.013704001903533936,0.6091023330688483,1696619082766875311,
0.15467756986618042,0.5029304623603821,0.5160438288965076,1696619082776960131,
0.08754748106002808,0.378521203994751,0.4141978767712329,1696619082789277214,
-0.5961462259292603,-0.5999757647514343,0.6760704160684112,1696619082796871300,
0.2020837664604187,0.044163286685943604,0.5289676356778966,1696619082806932253,
-0.04570239782333374,0.434565007686615,0.5501625940840128,1696619082816911187,
0.3662348985671997,0.322084903717041,0.5554583701120421,1696619082826938004,
0.017567157745361328,0.19578593969345093,0.4803342164514771,1696619082838622690,
0.06047999858856201,0.2358296513557434,0.6722723541841312,1696619082846938590,
0.2573719024658203,0.8307744860649109,0.5476253787142291,1696619082856971215,
-0.08021479845046997,0.46505868434906006,0.4604434918412836,1696619082868544485,
0.03228873014450073,-0.06211000680923462,0.6217343989590269,1696619082876959727,
-0.23371750116348267,-0.15300166606903076,0.5174727203508216,1696619082887050106,
0.13907164335250854,-0.14902174472808838,0.5248614262125112,1696619082897009555,
-0.20511430501937866,0.387533962726593,0.5164494918466466,1696619082907046052,
-0.06997090578079224,0.007654786109924316,0.4352138795744838,1696619082918697767,
-0.15962940454483032,-0.2714990973472595,0.6042524148385598,1696619082927047222,
-0.054422616958618164,0.4800090789794922,0.5050424487656489,1696619082937069854,
0.21649658679962158,0.6724094748497009,0.4505755800911624,1696619082948354164,
-0.1597347855567932,0.6160645484924316,0.6600794045377798,1696619082956077014,
0.41335517168045044,-0.20174247026443481,0.5121908699193962,1696619082966123879,
-0.33276301622390747,0.09205567836761475,0.5227217727904928,1696619082976090480,
-0.014513909816741943,0.6484277248382568,0.46431513921190426,1696619082987161345,
-0.2692452669143677,-0.2786288261413574,0.4886781375108549,1696619082997550007,
-0.0060999393463134766,0.0279504656791687,0.5345189691190101,1696619083007148978,
-0.14882498979568481,0.40007483959198,0.5288399746808512,1696619083017127095,
-0.03284651041030884,0.2888791561126709,0.4242996911713355,1696619083029928920,
0.9262937307357788,0.22802525758743286,0.7611298837172289,1696619083037154682,
0.08865195512771606,-0.068889319896698,0.5472064265618312,1696619083047260317,
-0.1419547200202942,0.6633841395378113,0.550437715479991,1696619083057205554,
-0.4187980890274048,-0.07875710725784302,0.5343730146661497,1696619083067241031,
-0.0035061240196228027,0.028706669807434082,0.47430016564417615,1696619083078303324,
-0.35104817152023315,0.7110341787338257,0.5669027491218345,1696619083087249756,
-0.020813584327697754,0.1454395055770874,0.49469810848034473,1696619083097254006,
0.27832603454589844,0.3970354199409485,0.3796992819337314,1696619083110285907,
0.2148844599723816,0.2334616780281067,0.6973736798946328,1696619083117531394,
-0.0451509952545166,-0.15455186367034912,0.5294465849510528,1696619083127378553,
0.008894622325897217,0.16365665197372437,0.5231621903430511,1696619083137529510,
-0.16060912609100342,0.833735466003418,0.5469275748743198,1696619083147379994,
0.2072979211807251,-0.18405300378799438,0.49225583755473995,1696619083158284094,
0.5011661052703857,-0.07759714126586914,0.5829221624109331,1696619083167407286,
-0.1844199299812317,0.9009615182876587,0.5314134155275636,1696619083177403007,
0.10946911573410034,0.48845839500427246,0.39875645230992585,1696619083190385137,
-0.2878275513648987,-0.1181023120880127,0.7246722988385627,1696619083197337373,
0.10510432720184326,0.015372633934020996,0.49502055245677234,1696619083207439383,
-0.2858102321624756,0.23752039670944214,0.49021707326258596,1696619083217808705,
0.17136025428771973,0.06383800506591797,0.5329516450882111,1696619083227480561,
0.5363026857376099,-0.25747156143188477,0.44810258961435884,1696619083238859080,
-0.04161238670349121,0.3492475748062134,0.5916518576049979,1696619083247431925,
-0.1308230757713318,0.1124613881111145,0.5040051360200668,1696619083257482787,
-0.14639705419540405,0.3895111083984375,0.3926500590902426,1696619083270423852,
0.211847186088562,0.8429816961288452,0.7288622328403775,1696619083277498437,
-0.17972606420516968,-0.015490472316741943,0.5236383504399881,1696619083287508686,
0.13812071084976196,-0.08394503593444824,0.5899511578555202,1696619083296538021,
-0.14084076881408691,0.33206284046173096,0.5344181749894539,1696619083306566507,
-0.01076972484588623,0.42127352952957153,0.45310292155974174,1696619083318306184,
-0.2975388765335083,-0.0961230993270874,0.6328561703691845,1696619083326537364,
-0.46064984798431396,-0.24134749174118042,0.5112269809002298,1696619083336564928,
0.8136140704154968,0.8531652688980103,0.37487735858643306,1696619083350316868,
0.4246898293495178,0.120846688747406,0.8337683927449469,1696619083356560290,
0.517023503780365,-0.3163554072380066,0.4826363990913782,1696619083367633135,
-0.2386593222618103,0.3915896415710449,0.547300395217582,1696619083377621154,
-0.048506736755371094,0.33402132987976074,0.5424405659170707,1696619083387663345,
-0.2359306812286377,0.39894211292266846,0.48582425304812504,1696619083398671797,
-0.777850329875946,0.07726246118545532,0.5805302892809476,1696619083407675179,
0.4557071328163147,0.38824462890625,0.520694047451892,1696619083417623390,
0.03862673044204712,0.21106255054473877,0.3891679560611156,1696619083430730116,
0.6365912556648254,0.10804116725921631,0.7288818511560095,1696619083437645120,
0.16696441173553467,0.6369537711143494,0.4979021336599789,1696619083447700410,
-0.023309409618377686,-0.2259846329689026,0.5025453588575067,1696619083457735515,
-0.6276807188987732,-0.48803478479385376,0.5243712551711419,1696619083467693256,
-0.36139947175979614,0.23388981819152832,0.4996367738651237,1696619083478261978,
0.5086865425109863,0.18898677825927734,0.5550098906524971,1696619083487711188,
0.227247953414917,0.21498024463653564,0.5050653823661168,1696619083497892003,
-0.30978310108184814,0.5977610945701599,0.4954209059420906,1696619083517844108,
0.2665172219276428,0.608064591884613,0.4821709627853736,1696619083527791404,
-0.4996911287307739,-0.20813113451004028,0.4757608235765272,1696619083537818474,
0.07930463552474976,0.10352194309234619,0.48785708770205943,1696619083547795875,
0.07973718643188477,-0.08455860614776611,0.4568967743107494,1696619083558758358,
0.13214218616485596,0.07251197099685669,0.550424684091156,1696619083567845943,
0.3466334342956543,0.468825101852417,0.47859775997274995,1696619083578099224,
-0.43862318992614746,0.11606580018997192,0.3973217935221732,1696619083590380140,
0.5049508810043335,0.44709426164627075,0.6591299755761952,1696619083597822927,
-0.1274946928024292,0.44272375106811523,0.4893013284196706,1696619083607892106,
0.13252246379852295,0.3970494270324707,0.4950437944015354,1696619083617961497,
-0.26591867208480835,-0.23607730865478516,0.5060210792106543,1696619083627995638,
0.021562516689300537,-0.11423856019973755,0.502165721988575,1696619083638307290,
-0.04738032817840576,0.06505352258682251,0.526374673651699,1696619083648186835,
0.2022596001625061,-0.35687094926834106,0.5234423917036298,1696619083657997586,
-0.42805594205856323,0.5389761924743652,0.41424507311015724,1696619083670370190,
-0.045226871967315674,0.710207462310791,0.6784554540799187,1696619083677908199,
-0.12269073724746704,-0.05434209108352661,0.5013958210554617,1696619083687974550,
0.5366091132164001,-0.2807577848434448,0.5005425587797673,1696619083697965157,
-0.21925276517868042,0.5227546691894531,0.5055563734584541,1696619083707995546,
-0.24660128355026245,0.46939390897750854,0.4927691432130642,1696619083718307882,
0.09919321537017822,-0.2776075601577759,0.5126455851002985,1696619083728021235,
-0.3480926752090454,0.49334031343460083,0.4831789702253667,1696619083738207142,
0.3819175958633423,0.5221520662307739,0.3866690807592248,1696619083750854760,
-0.34505152702331543,0.23625224828720093,0.6807067696465966,1696619083758008271,
0.4684925079345703,0.22115778923034668,0.4845457330649122,1696619083768076886,
-0.17331469058990479,-0.17807823419570923,0.4995336026292042,1696619083778110809,
-0.11518937349319458,-0.18828606605529785,0.5183258952726062,1696619083788059677,
0.24306392669677734,-0.13438063859939575,0.5067237708380894,1696619083798319244,
-0.31309568881988525,0.5093514323234558,0.537621360682681,1696619083808092200,
0.11136764287948608,0.2517147660255432,0.5227963203711635,1696619083818105709,
-0.34618550539016724,-0.051431238651275635,0.4206526024847484,1696619083830420270,
0.6115943789482117,1.0298117399215698,0.6698213760046262,1696619083838098124,
0.34714603424072266,0.3856661915779114,0.5089844970432389,1696619083848139873,
0.25203633308410645,-0.18272149562835693,0.567514344022871,1696619083857198718,
0.04306674003601074,0.2143823504447937,0.5150510446655762,1696619083867166549,
-0.39472895860671997,0.2311183214187622,0.4669564877333483,1696619083878023946,
0.06890755891799927,0.1747930645942688,0.49019668182894766,1696619083888162293,
-0.4209887981414795,-0.2634129524230957,0.48543110164300635,1696619083898184021,
0.46940338611602783,0.3595138192176819,0.4055074865505784,1696619083910313255,
0.3598141074180603,0.22002631425857544,0.6196471482534247,1696619083918413315,
0.3407556414604187,0.00417250394821167,0.5138807828056727,1696619083928235462,
-0.44363898038864136,0.634198009967804,0.49777390224333257,1696619083938264070,
-0.007940888404846191,-0.12207198143005371,0.4852638984013566,1696619083948275143,
-0.24345964193344116,-0.177884042263031,0.45872783020977276,1696619083958673756,
-0.8618019223213196,0.6948298215866089,0.48827404555256476,1696619083968263005,
0.452981173992157,0.4784049391746521,0.4666733175043831,1696619083978300191,
-0.06193739175796509,-0.022859692573547363,0.4023926921843951,1696619083990286720,
0.4512680768966675,-0.002349853515625,0.6265006595553212,1696619083998289921,
-0.28671616315841675,0.5937293171882629,0.5145716721080765,1696619084008336320,
0.3093329071998596,0.10280781984329224,0.5180458399238125,1696619084018339105,
-0.12620729207992554,-0.4519662857055664,0.5185601757013455,1696619084028378586,
-0.4978388547897339,0.3527381420135498,0.5053480776584427,1696619084038711893,
0.3910441994667053,0.2974396347999573,0.5316306032427593,1696619084048364685,
0.20429837703704834,0.11560952663421631,0.4924676649539247,1696619084058468121,
0.10228085517883301,0.35024791955947876,0.38505130256768355,1696619084070999871,
-0.504194974899292,0.3619459867477417,0.6373492283194686,1696619084078394598,
0.546380341053009,0.4421979784965515,0.46780839809354174,1696619084088412197,
0.039845943450927734,0.08294534683227539,0.47321415147767926,1696619084098437751,
-0.11623471975326538,0.2935730218887329,0.48373137239722613,1696619084108453622,
-0.4806094169616699,-0.2920830249786377,0.49001848246926133,1696619084118628231,
-0.012788891792297363,-0.21473795175552368,0.5215570179793847,1696619084128473654,
0.09353601932525635,0.5023514032363892,0.5198813516950628,1696619084138487859,
-0.2433677315711975,0.07079744338989258,0.4246836638390651,1696619084150667642,
0.512814998626709,-0.00872582197189331,0.7417797798362606,1696619084157539892,
0.29465627670288086,0.8165597319602966,0.4479528602962385,1696619084168762537,
-0.07626402378082275,0.36329108476638794,0.4992582819634973,1696619084178713902,
0.33766549825668335,-0.19000494480133057,0.49319003701489467,1696619084188680335,
0.04157775640487671,0.2375696301460266,0.492694905279456,1696619084198764213,
-0.4164283275604248,-0.0010265111923217773,0.5738194482873331,1696619084207535176,
0.17938894033432007,-0.17326337099075317,0.45370129510869067,1696619084218593315,
-0.3283291459083557,0.20120322704315186,0.42292137350999914,1696619084230333734,
0.31370389461517334,0.06619030237197876,0.6782578986813578,1696619084237560770,
0.35550564527511597,0.37382155656814575,0.4357129167448387,1696619084248848936,
0.4240758419036865,0.49162524938583374,0.500828228900598,1696619084258666981,
-0.19222432374954224,0.23409032821655273,0.4762111314900794,1696619084268931146,
-0.11058217287063599,-0.01598048210144043,0.4994569325885783,1696619084278705258,
-0.2846749424934387,-0.04697757959365845,0.4900571453196059,1696619084288657423,
-0.14964056015014648,0.6152588725090027,0.4826383541180693,1696619084298640973,
-0.11846524477005005,0.09865051507949829,0.39929747923808256,1696619084310526162,
-0.11088818311691284,-0.02866065502166748,0.5583593984413083,1696619084318862980,
0.32309621572494507,0.784264862537384,0.45524369999006786,1696619084328969008,
-0.19849270582199097,-0.04839968681335449,0.4800171014904063,1696619084338730538,
0.34461671113967896,-0.2083148956298828,0.4844188327937682,1696619084348722787,
-0.2313939929008484,0.21078014373779297,0.4926746054925432,1696619084358778439,
-0.1144721508026123,0.4304267168045044,0.49500361802065074,1696619084368807596,
0.23061013221740723,0.22365546226501465,0.49795409750647274,1696619084378716450,
0.01853621006011963,-0.14762157201766968,0.4031157079505595,1696619084390747561,
