acc_x, acc_y, angular_z, stamp, 
-0.02946896356608897,1.052737040271059,0.9878820567968204,33981000000,
-0.03429557247034051,1.0823672027946043,0.98780585399882,33986000000,
-0.0383544570978103,1.09941330011816,0.9875760797834102,33991000000,
0.005822348655048021,1.0777732867565954,0.987414511085289,33996000000,
-0.021072694747827976,1.0848448433052695,0.9874206573306794,34001000000,
-0.05359462652750884,1.1036359238676021,0.9873379148132561,34006000000,
-0.031366046347399534,1.0694319594712494,0.9871533062768921,34011000000,
-0.03333064566296598,1.1107756519468455,0.98714227991285,34016000000,
-0.013093910902096207,1.1040315117876531,0.9865978984749275,34021000000,
-0.026172913618858828,1.1208492618969432,0.986693664092097,34026000000,
-0.03694600953253922,1.0896526574121648,0.9864735051115205,34031000000,
-0.052851689163869606,1.1082880471143424,0.9868603606732693,34036000000,
-0.04966008882217658,1.0957876808025693,0.9867402926297562,34041000000,
-0.012752160696483529,1.0699197767760549,0.9871137469782941,34046000000,
-0.0066576063033875095,1.133010065777987,0.9868927264991321,34051000000,
-0.02201223249766586,1.111838731965671,0.9870523046822878,34056000000,
-0.030327978803844108,1.1115546673760612,0.9871058895927184,34061000000,
-0.005341002471730787,1.1218466692020952,0.9874219395444661,34066000000,
-0.027776940012704913,1.1231025504240915,0.9871799930977905,34071000000,
-0.04110471914022241,1.077690880173814,0.987755937188575,34076000000,
-0.03994593388215953,1.107611103453461,0.9876709843148753,34081000000,
-0.01768491831587911,1.108668057509679,0.9877943844005783,34086000000,
0.017248621668161077,1.1086202907278098,0.9875141585214647,34091000000,
-0.042677078358224374,1.1037988497949809,0.9876520313277053,34096000000,
-0.0047813610592970165,1.13064095270425,0.9874831706867898,34101000000,
-0.01116792553600122,1.1033986302280043,0.9875965383368487,34106000000,
-0.008973347209422175,1.1049202590181697,0.987563733817944,34111000000,
-0.36251697045534076,1.0810981776760962,0.987778480149228,34116000000,
0.23184168092760846,1.1033849532857745,0.9889316895173346,34121000000,
0.1363301841493735,1.0878863131983758,0.9898793399768588,34126000000,
-0.08904210189186533,1.124376111419026,0.9899759699733127,34131000000,
-0.4541348432846777,1.131757735194614,0.99228894185247,34136000000,
0.3517617446308469,1.194643556172399,0.9930613185371652,34141000000,
-0.2829141961676073,1.0146206222471008,0.9955939675802286,34146000000,
-0.29968002702521696,1.1323786270056155,0.9979822418951355,34151000000,
0.0490753634682328,1.0997292685562536,1.0016439742126746,34156000000,
-0.02302604103981519,1.169988667574958,1.0044477433065977,34161000000,
-0.03168667760043474,1.1498587850883792,1.0065356658045033,34166000000,
-0.043286318013559186,1.175821257499292,1.0086425506370684,34171000000,
-0.03533318793902278,1.1101699615057465,1.0102182528827197,34176000000,
-0.03935825807646561,1.1346714470726311,1.012507095674188,34181000000,
-0.036434474712562684,1.1297119347187925,1.0140526339151603,34186000000,
-0.011027557287431463,1.1326004495320594,1.015537012409312,34191000000,
-0.045537243680343675,1.1341907414735446,1.0168121388510953,34196000000,
-0.03068813382183687,1.1513208520309828,1.017892991558784,34201000000,
-0.03491445696253226,1.1606020755584436,1.018904307914337,34206000000,
-0.0053443026845971684,1.1570432931029229,1.019966227402289,34211000000,
-0.010607164179043914,1.136916341161563,1.0214827249942542,34216000000,
-0.020285831049649924,1.2019013799127758,1.0226167931295782,34221000000,
0.006217959755608803,1.1610495477520404,1.0241984588672326,34226000000,
-0.04172631289059256,1.1519767102277754,1.0263595135457924,34231000000,
-0.016433048657489836,1.1378674636911184,1.0288033880214578,34236000000,
-0.007869990965730801,1.1733089078186263,1.0318297061758426,34241000000,
-0.09842642653680152,1.1285641142322405,1.0352391399309295,34246000000,
-0.016739273238656118,1.1178120159176022,1.0385479100556967,34251000000,
-0.033625289796246086,1.1479047500634503,1.0421936979995454,34256000000,
-0.0076276678394722975,1.1838976743175276,1.045938702021865,34261000000,
-0.028401514434714895,1.158682810982537,1.0490412681614554,34266000000,
-0.0017243109138407944,1.1637028165300487,1.0521780903616214,34271000000,
0.6724054146651316,1.2617040805286994,1.0531247008713733,34276000000,
-0.3600316476785681,1.011180617374792,1.0510827423130376,34281000000,
-0.15429725025098234,1.2066934754763117,1.0511482891740993,34286000000,
0.6559269590809544,1.1480035992775321,1.0480633537784012,34291000000,
-0.049838852003585905,1.247342402444689,1.0444270000052045,34296000000,
-0.6267164321628282,1.1702620033403976,1.042068962271531,34301000000,
0.6673752273046144,1.0510193079834849,1.0380462592494453,34311000000,
0.031175006800756425,1.2075811182809344,1.0299784284455171,34316000000,
0.03494728302259813,1.134451553144735,1.0262264104346932,34321000000,
0.03147817187563283,1.1052397457558831,1.0230244247389966,34326000000,
0.003894704552651687,1.1792441410244703,1.0194499535737536,34331000000,
0.0437589695276272,1.051844326396951,1.01598287933272,34336000000,
0.033157253021113366,1.0929717872256757,1.0124499268201297,34341000000,
0.021476172386198297,1.1225204594620695,1.0086828356614728,34346000000,
0.005664330187310482,1.1371016393691808,1.0056815079693455,34351000000,
0.019264761940270575,1.1370529031708398,1.0024249897859563,34356000000,
0.04878713119201582,1.1355857312797406,0.999476034800032,34361000000,
0.015118697886396072,1.1287571407098889,0.9972385026582119,34366000000,
0.02969388309702871,1.0808577282703937,0.9945107081996238,34371000000,
0.02318899595343911,1.0796963016921717,0.9927323577774185,34376000000,
0.01564756049117162,1.1096231881938217,0.9907547276095143,34381000000,
0.1025213086390892,1.1887064954389592,0.9880555435218239,34386000000,
-0.06812436105492913,1.0880652601170844,0.9869842807805498,34391000000,
-0.016603304124694962,1.083075579007767,0.985377602549572,34396000000,
0.053896212469673244,1.1120921516060742,0.984238996239838,34401000000,
0.03173013852094145,1.1019713006072613,0.98286535509529,34406000000,
0.020013644042964872,1.050320097819603,0.9824695702788577,34411000000,
0.009574497911642877,1.0658882235709601,0.9820502400381076,34416000000,
-0.010272696927530314,1.0601994979201441,0.9818073673435969,34421000000,
0.03632254333673468,1.0929607176208418,0.9818643761883642,34426000000,
-0.054381886008609666,1.0624135272990052,0.982113146379304,34431000000,
0.03216512173850422,1.0401468249239267,0.9824657706722607,34436000000,
-0.0031670029788242538,1.0583816944280828,0.9825353765796099,34441000000,
0.0056843087701170195,1.072482767996015,0.9833701874042147,34446000000,
0.03240516230418301,1.0640989194669577,0.9843634906885613,34451000000,
-0.001421166488514862,1.0656581690455138,0.9855560146806092,34456000000,
0.0032006073351174384,1.0763708911442464,0.9863945553667989,34461000000,
0.010321875988559829,1.0920971688565384,0.9878248571477204,34466000000,
-0.009971678134171404,1.0727639560890072,0.9878085828800917,34471000000,
0.05521892553009049,1.086812777736159,0.988953567456002,34476000000,
0.03714506341920544,1.0808294789136468,0.9899136250472991,34481000000,
0.04258545084156588,1.0668084988519062,0.9909082820712571,34486000000,
0.006075531936540465,1.0789127298952876,0.9916581479041882,34491000000,
0.0379317804961134,1.0674555459574266,0.9928431071155495,34496000000,
0.01439442906278098,1.0777014984897004,0.9933085507826884,34501000000,
0.01837463048593246,1.0703958987534257,0.9942666503279162,34506000000,
0.0383230011016646,1.0730194555659816,0.9950309239885131,34511000000,
0.017567445563406652,1.1195792582941366,0.9956427357290877,34516000000,
-0.01129588595024767,1.0732150372179483,0.99633040061021,34521000000,
-0.006507890189144425,1.0866069287623246,0.996765532348449,34526000000,
0.05483195793025949,1.059888310440475,0.9969323721584007,34531000000,
0.014167840079382583,1.0909901733314507,0.9977951892277502,34536000000,
0.03125951744081738,1.1010626291639938,0.9982157764378004,34541000000,
0.03027930640737585,1.0953595762027342,0.9985542674654637,34546000000,
0.010085205333398295,1.0548838508641079,0.9988999261643787,34551000000,
0.02077542235418966,1.0590286966986415,0.9993052321780965,34556000000,
0.01248942371577319,1.0726205808209948,0.9993007084497404,34561000000,
0.0207273054788936,1.1084700561617367,0.9995890809772078,34566000000,
0.025138161852976387,1.067830297845203,0.9989083382279413,34571000000,
0.042659563081716104,1.094289565856816,0.9990088878434158,34576000000,
0.03926360778926746,1.0698666851350669,0.9988735450341928,34581000000,
0.0405881496476312,1.0683310706781328,0.9981579060420068,34586000000,
-0.006547967668957849,1.0506154009054707,0.9983779305921457,34591000000,
0.036240105307935436,1.09006828635925,0.9983288261318894,34596000000,
0.0022488242343140404,1.0830588360296831,0.9979570704246044,34601000000,
0.001126412557706952,1.079481526995321,0.9978727763731016,34606000000,
0.034847051878809425,1.0747418694641024,0.9974593178545366,34611000000,
0.012723712267194966,1.0766930678744069,0.9970947425056172,34616000000,
0.03449238532182419,1.084786203640873,0.9970333218826042,34621000000,
0.0065049883380051705,1.0725316900292905,0.997258270421196,34626000000,
0.03263072732458262,1.0523107761306718,0.9966468199904546,34632000000,
0.008163611292094967,1.0990057180381667,0.9966641632656377,34637000000,
0.016534705199100823,1.0653038097211778,0.9960423728930015,34642000000,
-0.001228363986303372,1.05684181445613,0.9958834887763537,34647000000,
-0.016159788903987178,1.081401467906142,0.9954803195928207,34652000000,
0.0005281321444045913,1.0533123667185507,0.9953512318847464,34657000000,
-0.005903058580332188,1.0818479354562285,0.9946932156686538,34662000000,
-0.003132311602136107,1.0714041934248268,0.9941734753018501,34667000000,
0.01595223733240605,1.0376744981807233,0.9934764463749394,34672000000,
-0.03342251823641727,1.07544751876698,0.9927831028947139,34677000000,
0.03157057738405358,1.0896395687166363,0.9918696649730271,34685000000,
0.020954075229657157,1.09704732804301,0.9911145069122825,34690000000,
0.01763295078381003,1.119024348929444,0.9901083669854978,34695000000,
0.00164096016988724,1.0015837117133644,0.9895741672697778,34700000000,
0.014157720551905738,0.9843978330335497,0.9900848657825483,34705000000,
-0.03223124757015986,1.0196619913516523,0.989732497202607,34710000000,
0.038973099153403266,1.03294599511942,0.9903080822235399,34715000000,
0.017605948830406476,0.9984412915479909,0.9905387636814654,34720000000,
0.010568709724918593,1.025494578668543,0.9909231622074437,34725000000,
-0.02987145417963888,1.0094737891874654,0.9918567752156688,34730000000,
-0.012611710556866069,1.0251478991080583,0.9927070276664393,34735000000,
0.0037534172983147073,1.1178992815748132,0.9941090512014042,34740000000,
0.01773655648347015,1.0593542937049985,0.9938313510909179,34745000000,
0.010949480750089339,1.0629776329862266,0.9949148381668979,34750000000,
-0.011117251253727497,1.069680017495447,0.9950219136742728,34755000000,
-0.029744595296179677,1.0664558715729133,0.9955278045151285,34760000000,
-0.015216324260792394,1.0770562020292176,0.9955950556704227,34765000000,
-0.01828234806632043,1.053690695002428,0.9960774110352233,34770000000,
-0.006162253459609846,1.074283771839486,0.9963271317679897,34775000000,
-0.001154088918747727,1.0427697577700348,0.9959427948059408,34780000000,
0.014543688011659952,1.0740912841805454,0.9959075549333061,34785000000,
-0.010342801070948947,1.0799578867405462,0.9957873339543423,34790000000,
0.002406095046317265,1.0702720713539517,0.9957480757996738,34795000000,
-0.0024228541643950526,1.0830273474519108,0.9958518802935252,34800000000,
-0.015310509357725653,1.0522245700429818,0.9960988906365671,34805000000,
-0.005041461668446512,1.0353227818993243,0.9958556090534438,34810000000,
-0.009990856662632311,1.058677079635524,0.9958269223739826,34815000000,
0.011733228430960037,1.1101614962999564,0.9964287651726027,34820000000,
-0.0001503619575429875,1.0658643862440984,0.9957826452506923,34825000000,
-0.019620470849517853,1.041141651798947,0.9958795963272805,34830000000,
-0.0005910665050873152,1.0565874234082857,0.9961652081423196,34836000000,
0.017645845556444113,1.0756143882353124,0.9968827967793411,34843000000,
0.013592356253952845,1.0597477129925554,0.9967286895717046,34848000000,
0.013767292839344933,1.1383550185416025,0.9967337103822701,34853000000,
0.0015568089836870014,1.077161561372178,0.9970553057679469,34860000000,
-0.003517192818178188,1.0611852429731594,0.9970375847205923,34865000000,
0.010322668152679241,1.0931843323879624,0.9971531321123271,34870000000,
0.01078073455091896,1.0842937466185072,0.9971974441466898,34875000000,
-0.01569482830014358,1.0663994202512446,0.9970635929230554,34880000000,
-0.02057414537314546,1.0686458491793789,0.9971880556516175,34886000000,
0.003217701461780881,1.0831659862355703,0.9966749795957568,34892000000,
0.01267744266899452,1.0770846935517258,0.9971594394496242,34898000000,
-0.00805891698152951,1.0573824248537578,0.9964780731728858,34903000000,
-0.02129287729092199,1.0866293584646642,0.9966795758079838,34908000000,
-0.030711454029103545,1.063556057651285,0.9964583727089561,34913000000,
0.007067454049342298,1.0530285160273753,0.9963762413994515,34918000000,
-0.033691483049012844,1.071724168078807,0.996376466558439,34923000000,
-0.023346026397421886,1.102679058727207,0.9967607781855423,34929000000,
0.0053229030062593025,1.0749357980929068,0.9968382886764274,34934000000,
-0.020020400291185986,1.0846198078563456,0.9967338711763557,34939000000,
-0.04006928392379704,1.099437460933406,0.9967181616852934,34944000000,
-0.026198147034815992,1.0564295349556643,0.9972031810914942,34949000000,
-0.011248065425852027,1.0582596132787072,0.9966847976731896,34955000000,
-0.0019614869923708887,1.0299717874631318,0.9967738112579875,34960000000,
-0.0828901190730154,1.0601096333032096,0.9967014112360862,34965000000,
-0.024067267270645256,1.0701224595212517,0.9967986405774536,34970000000,
-0.01053336093619216,1.0353606596031932,0.9967478445914779,34975000000,
-0.023019930412633144,1.079521732297855,0.9970900248694399,34980000000,
-0.023936146958078476,1.0549954061620257,0.996419401782662,34985000000,
-0.0464791980690248,1.0727440828601638,0.9964733666061661,34990000000,
-0.036090554355212245,1.0616149202163259,0.996254823311064,34995000000,
-0.02776559714988927,1.0555258793364855,0.9964450507793517,35000000000,
-0.023663653667215533,1.0609303665243621,0.9960122807499941,35005000000,
-0.015355589195172003,1.0617666151644953,0.9958996673363067,35010000000,
-0.004809058399657562,1.0799616127969773,0.9960476055428248,35015000000,
0.023749295984402403,1.1525639774403438,0.9958220943134896,35020000000,
-0.03595189375535706,0.9676925244887131,0.9951568458933022,35025000000,
-0.1393483303762788,1.0776542969884717,0.9950151344897011,35030000000,
0.03518050392099479,1.1408326231663801,0.9945012611019581,35035000000,
